step,run_id,dead_frac,dup_frac,sat_frac,eff_rank,stable_rank,wcos_mean,sign_match_mean,sign_clone_frac,drift_sq_W,trC_W,snr_drift,eff_rank_W,top1_frac,stable_rank_W,stable_rank_W_alive,neg_gate_frac,eval_loss
76000,A_w100_T10000_centered_lr0.01_s2,0.12,0.000808081,0.06,16.6804,6.43647,0.179927,0.502404,0,8.3274e-05,0.00133888,0.0621968,19.3191,0.0960717,10.4089,9.60569,0.12,1.58872e-05
76000,A_w100_T10000_centered_lr0.01_s3,0.05,0.00161616,0.03,15.8958,6.1746,0.183015,0.498788,0,4.03349e-05,0.00150553,0.0267912,19.2733,0.105876,9.44503,9.13187,0.05,1.73799e-05
76000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00181818,0.02,16.722,6.32766,0.180722,0.502919,0,0.000636444,0.00314271,0.202514,19.3212,0.112062,8.92362,8.76269,0.08,3.99624e-05
76000,A_w100_T10000_centered_lr0.01_s5,0.03,0.0010101,0,17.6311,6.35433,0.185414,0.502828,0,0.000371464,0.00256464,0.14484,19.2799,0.117276,8.52689,8.63853,0.03,2.67393e-05
76000,A_w100_T10000_centered_lr0.01_s6,0.13,0.00282828,0.03,19.3901,7.17831,0.188815,0.503515,0,0.000123977,0.00140275,0.088381,19.0219,0.146151,6.84223,6.53444,0.13,1.91021e-05
76000,A_w100_T10000_centered_lr0.01_s7,0.06,0.000808081,0.04,17.4253,6.12038,0.182216,0.50295,0,0.000123135,0.00149271,0.082491,19.3087,0.114397,8.74149,8.66102,0.06,1.97468e-05
76000,A_w100_T10000_centered_lr0.01_s8,0.08,0.0020202,0.02,17.4978,6.51866,0.186706,0.500252,0,7.54143e-05,0.0029295,0.025743,19.2619,0.11494,8.70021,8.43917,0.08,2.98033e-05
76000,A_w100_T10000_centered_lr0.01_s9,0.2,0.00262626,0.05,17.5899,6.62655,0.184693,0.505545,0,0.000186989,0.00287176,0.065113,19.2633,0.116056,8.6165,8.53679,0.2,3.29141e-05
77000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00121212,0.01,17.798,6.40122,0.182393,0.505374,0,3.15268e-05,0.000999669,0.0315373,19.309,0.110999,9.00912,8.93412,0.01,1.51882e-05
77000,A_w100_T10000_centered_lr0.01_s1,0.09,0.00282828,0.04,16.4317,6.10072,0.182607,0.499182,0.00020202,6.98122e-05,0.00139093,0.0501912,19.3641,0.105121,9.51285,8.86208,0.09,1.96463e-05
77000,A_w100_T10000_centered_lr0.01_s2,0.1,0.000808081,0.06,16.8256,6.47364,0.179916,0.502404,0,0.000111169,0.00145281,0.0765202,19.3197,0.0960175,10.4148,9.74306,0.1,1.72036e-05
77000,A_w100_T10000_centered_lr0.01_s3,0.05,0.00161616,0.03,16.0153,6.20956,0.183009,0.498788,0,0.000487879,0.00269801,0.180829,19.2734,0.105891,9.44368,9.13331,0.05,3.46184e-05
77000,A_w100_T10000_centered_lr0.01_s4,0.07,0.00141414,0.02,16.834,6.363,0.180715,0.502919,0,5.65405e-05,0.0015458,0.0365769,19.3215,0.111985,8.92975,8.82194,0.07,1.70305e-05
77000,A_w100_T10000_centered_lr0.01_s5,0.03,0.00121212,0,17.6979,6.37754,0.18542,0.503081,0,0.000430626,0.00285703,0.150725,19.2796,0.117322,8.52357,8.63717,0.03,3.00117e-05
77000,A_w100_T10000_centered_lr0.01_s6,0.12,0.00282828,0.02,19.4799,7.21482,0.188805,0.503515,0,4.91563e-05,0.00169365,0.0290239,19.0223,0.14601,6.84884,6.59822,0.12,2.15371e-05
77000,A_w100_T10000_centered_lr0.01_s7,0.06,0.000808081,0.04,17.494,6.1517,0.182225,0.50295,0,3.09795e-05,0.00152314,0.0203392,19.3086,0.114324,8.7471,8.66753,0.06,1.91304e-05
77000,A_w100_T10000_centered_lr0.01_s8,0.08,0.0020202,0.02,17.5737,6.54269,0.186672,0.500162,0,0.000311945,0.00309597,0.100758,19.2628,0.114915,8.70211,8.44141,0.08,3.42472e-05
77000,A_w100_T10000_centered_lr0.01_s9,0.18,0.00262626,0.05,17.6905,6.65316,0.184666,0.505616,0,0.000330425,0.00282906,0.116797,19.2636,0.115898,8.62824,8.57679,0.18,3.29762e-05
78000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00121212,0.01,17.8603,6.42113,0.182393,0.505374,0,8.28646e-05,0.00132573,0.0625049,19.3089,0.111032,9.00642,8.93143,0.01,1.88058e-05
78000,A_w100_T10000_centered_lr0.01_s1,0.09,0.00262626,0.04,16.5232,6.12663,0.182605,0.499182,0.00020202,8.326e-05,0.00153335,0.0542993,19.3644,0.105124,9.51259,8.86141,0.09,1.88837e-05
78000,A_w100_T10000_centered_lr0.01_s2,0.1,0.000808081,0.06,16.9685,6.51043,0.179904,0.502313,0,6.64956e-05,0.00193028,0.0344487,19.3203,0.0959601,10.421,9.7446,0.1,2.39125e-05
78000,A_w100_T10000_centered_lr0.01_s3,0.05,0.00161616,0.02,16.1251,6.24307,0.183005,0.498778,0,0.000540485,0.00311186,0.173685,19.2734,0.105912,9.44179,9.13466,0.05,3.75847e-05
78000,A_w100_T10000_centered_lr0.01_s4,0.07,0.00141414,0.01,16.9436,6.39692,0.18071,0.502919,0,0.000417398,0.00291927,0.142981,19.3217,0.111909,8.93583,8.8282,0.07,3.88652e-05
78000,A_w100_T10000_centered_lr0.01_s5,0.02,0.00141414,0,17.7668,6.40143,0.185422,0.503081,0,6.5096e-05,0.00153188,0.0424941,19.2794,0.117353,8.52133,8.54787,0.02,1.41902e-05
78000,A_w100_T10000_centered_lr0.01_s6,0.11,0.00282828,0.03,19.5675,7.25037,0.188796,0.503515,0,6.43152e-05,0.00116188,0.0553543,19.0228,0.145862,6.85578,6.66699,0.11,1.52342e-05
78000,A_w100_T10000_centered_lr0.01_s7,0.05,0.000808081,0.03,17.5571,6.18091,0.182235,0.50298,0,5.25683e-05,0.00160899,0.0326717,19.3084,0.114249,8.75284,8.73772,0.05,2.10818e-05
78000,A_w100_T10000_centered_lr0.01_s8,0.07,0.0020202,0.02,17.6456,6.56621,0.18664,0.500162,0,0.000166056,0.00275762,0.0602171,19.2636,0.11489,8.70395,8.46157,0.07,2.98852e-05
78000,A_w100_T10000_centered_lr0.01_s9,0.17,0.00242424,0.05,17.7875,6.68144,0.184636,0.505616,0,0.000262667,0.00218242,0.120356,19.264,0.115723,8.64132,8.67236,0.17,2.6161e-05
79000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00121212,0.02,17.9195,6.44166,0.182394,0.505374,0,6.80336e-05,0.00137683,0.0494133,19.3087,0.111066,9.00362,8.92863,0.01,1.94549e-05
79000,A_w100_T10000_centered_lr0.01_s1,0.09,0.00262626,0.04,16.6141,6.15266,0.182605,0.499182,0.00020202,6.70731e-05,0.00142874,0.0469458,19.3646,0.105136,9.51151,8.86019,0.09,1.73059e-05
79000,A_w100_T10000_centered_lr0.01_s2,0.1,0.000808081,0.06,17.107,6.54745,0.179892,0.502313,0,0.000166943,0.00157906,0.105723,19.3209,0.0958982,10.4277,9.74595,0.1,2.12712e-05
79000,A_w100_T10000_centered_lr0.01_s3,0.05,0.00161616,0.02,16.2358,6.27591,0.183004,0.498778,0,5.32984e-05,0.00181327,0.0293936,19.2734,0.105933,9.43989,9.13714,0.05,2.0961e-05
79000,A_w100_T10000_centered_lr0.01_s4,0.06,0.00121212,0.01,17.0481,6.4302,0.180705,0.502919,0,4.12912e-05,0.00150599,0.027418,19.322,0.111835,8.94177,8.88808,0.06,1.7673e-05
79000,A_w100_T10000_centered_lr0.01_s5,0.02,0.00161616,0,17.832,6.4238,0.185428,0.503081,0,0.000128993,0.00179553,0.0718413,19.2791,0.117396,8.5182,8.54518,0.02,1.87215e-05
79000,A_w100_T10000_centered_lr0.01_s6,0.1,0.00282828,0.03,19.6524,7.28735,0.188788,0.503515,0,2.84648e-05,0.000876662,0.0324695,19.0233,0.145713,6.86279,6.7087,0.1,1.28695e-05
79000,A_w100_T10000_centered_lr0.01_s7,0.04,0.0010101,0.02,17.6152,6.20823,0.182245,0.50298,0,5.47929e-05,0.00116229,0.0471422,19.3082,0.114176,8.75841,8.69561,0.04,1.86521e-05
79000,A_w100_T10000_centered_lr0.01_s8,0.07,0.0020202,0.02,17.7198,6.59006,0.186611,0.500152,0,8.83093e-05,0.00189198,0.0466757,19.2644,0.114873,8.70524,8.46311,0.07,2.12244e-05
79000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00222222,0.05,17.8839,6.70932,0.184606,0.505616,0,5.71307e-05,0.00197171,0.0289751,19.2643,0.115548,8.65441,8.69899,0.16,2.33059e-05
80000,A_w100_T10000_centered_lr0.01_s0,0.01,0.00121212,0.02,17.9796,6.46178,0.182394,0.505374,0,5.23536e-05,0.00102692,0.0509809,19.3086,0.111091,9.00167,8.92668,0.01,1.49615e-05
80000,A_w100_T10000_centered_lr0.01_s1,0.08,0.00282828,0.04,16.6992,6.18015,0.182602,0.499182,0.00020202,1.4809e-05,0.000917629,0.0161384,19.3648,0.105133,9.51179,8.96043,0.08,1.18837e-05
80000,A_w100_T10000_centered_lr0.01_s2,0.09,0.0010101,0.07,17.2438,6.58597,0.17988,0.502313,0,5.53571e-05,0.00108271,0.0511284,19.3215,0.0958324,10.4349,9.82902,0.09,1.518e-05
80000,A_w100_T10000_centered_lr0.01_s3,0.05,0.00161616,0.02,16.3453,6.30947,0.183002,0.498778,0,0.000252247,0.00269009,0.0937692,19.2735,0.105947,9.43872,9.13925,0.05,3.17546e-05
80000,A_w100_T10000_centered_lr0.01_s4,0.06,0.00121212,0.01,17.151,6.46353,0.180702,0.502919,0,0.000245229,0.00167337,0.146548,19.3222,0.111762,8.9476,8.89422,0.06,2.37948e-05
80000,A_w100_T10000_centered_lr0.01_s5,0.02,0.00161616,0,17.8962,6.44637,0.185433,0.503081,0,0.000115525,0.00196251,0.0588661,19.2788,0.117431,8.5156,8.54315,0.02,2.00998e-05
80000,A_w100_T10000_centered_lr0.01_s6,0.1,0.00282828,0.02,19.7338,7.32342,0.188779,0.503515,0,0.000160512,0.00239031,0.0671512,19.0238,0.145589,6.86866,6.71181,0.1,2.91958e-05
80000,A_w100_T10000_centered_lr0.01_s7,0.04,0.0010101,0.03,17.6694,6.23303,0.182254,0.50298,0,0.000188671,0.00198926,0.0948446,19.3081,0.114109,8.76355,8.70142,0.04,2.60642e-05
80000,A_w100_T10000_centered_lr0.01_s8,0.07,0.0020202,0.02,17.7942,6.61591,0.186583,0.500131,0,0.000355944,0.00293653,0.121212,19.2652,0.114855,8.70662,8.46479,0.07,3.6015e-05
80000,A_w100_T10000_centered_lr0.01_s9,0.16,0.00242424,0.04,17.9747,6.73736,0.184575,0.50604,0,3.97361e-05,0.00156861,0.0253321,19.2647,0.115374,8.66745,8.7046,0.16,1.88226e-05
81000,A_w100_T10000_centered_lr0.01_s0,0.09,0.00141414,0.04,15.7114,5.70015,0.1824,0.504061,0,0.914174,5.78563,0.158008,19.3097,0.110417,9.05657,9.01006,0.09,0.0617524
81000,A_w100_T10000_centered_lr0.01_s1,0.13,0.00282828,0.05,15.4571,5.97225,0.183152,0.498949,0.00020202,0.0394521,0.319699,0.123404,19.358,0.106175,9.41842,9.24772,0.13,0.00350043
81000,A_w100_T10000_centered_lr0.01_s2,0.09,0.0010101,0.03,17.6543,6.7576,0.180269,0.502242,0,0.0030237,0.0701898,0.043079,19.3183,0.0944107,10.592,9.86631,0.09,0.00124949
81000,A_w100_T10000_centered_lr0.01_s3,0.09,0.00141414,0.07,15.9655,6.16816,0.183421,0.498838,0,0.183606,3.33341,0.0550805,19.2612,0.105786,9.45305,8.98841,0.09,0.0310972
81000,A_w100_T10000_centered_lr0.01_s4,0.14,0.0020202,0.09,15.8137,6.12751,0.181169,0.502293,0,0.0271024,0.421555,0.0642915,19.3,0.1179,8.48179,8.40853,0.14,0.00351672
81000,A_w100_T10000_centered_lr0.01_s5,0.11,0.00181818,0.07,15.6891,5.71309,0.185332,0.502081,0,0.0736513,2.15296,0.0342093,19.2809,0.112197,8.91293,8.58467,0.11,0.0165464
81000,A_w100_T10000_centered_lr0.01_s6,0.18,0.00262626,0.12,18.2292,6.22224,0.189017,0.503717,0,0.00746356,0.17243,0.0432845,19.0253,0.145967,6.85088,6.14629,0.18,0.001909
81000,A_w100_T10000_centered_lr0.01_s7,0.09,0.0010101,0.02,16.8959,6.16021,0.182284,0.502475,0,0.18235,1.62466,0.112239,19.3113,0.114801,8.71072,8.30517,0.09,0.0209057
81000,A_w100_T10000_centered_lr0.01_s8,0.11,0.00262626,0.04,19.154,7.41793,0.186561,0.500091,0.00020202,0.00140005,0.0429508,0.0325966,19.2502,0.11486,8.70625,8.22842,0.11,0.000745071
81000,A_w100_T10000_centered_lr0.01_s9,0.05,0.00121212,0,19.9681,7.5787,0.184483,0.506162,0,0.000734174,0.0193922,0.0378593,19.2626,0.11687,8.55653,8.61012,0.05,0.000261269
82000,A_w100_T10000_centered_lr0.01_s0,0.09,0.00141414,0.05,15.8671,5.7857,0.182598,0.503828,0,0.0091277,0.434852,0.0209903,19.3022,0.110504,9.04945,8.98625,0.09,0.00424108
82000,A_w100_T10000_centered_lr0.01_s1,0.12,0.00282828,0.05,15.6157,6.00493,0.183153,0.498949,0.00020202,0.0112864,0.0392298,0.2877,19.3578,0.106324,9.40524,9.12368,0.12,0.000477684
82000,A_w100_T10000_centered_lr0.01_s2,0.09,0.00141414,0.01,17.7336,6.78598,0.180344,0.502283,0,0.000257547,0.00809192,0.0318277,19.317,0.0942316,10.6122,9.87701,0.09,0.000140275
82000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00141414,0.06,16.1275,6.21263,0.183564,0.498525,0,0.0436424,0.428826,0.101772,19.2538,0.105913,9.44173,9.02672,0.08,0.00406286
82000,A_w100_T10000_centered_lr0.01_s4,0.14,0.00222222,0.06,15.9677,6.15917,0.181224,0.502424,0,0.00289928,0.0188344,0.153936,19.2975,0.118333,8.4507,8.37538,0.14,0.000172184
82000,A_w100_T10000_centered_lr0.01_s5,0.11,0.00141414,0.06,15.8388,5.74271,0.185564,0.502061,0,0.137581,0.381862,0.36029,19.2756,0.112915,8.85623,8.54234,0.11,0.00408028
82000,A_w100_T10000_centered_lr0.01_s6,0.17,0.00282828,0.08,18.3549,6.24535,0.189034,0.503717,0,0.000686276,0.0090435,0.0758861,19.0256,0.145799,6.85876,6.21501,0.17,0.000108593
82000,A_w100_T10000_centered_lr0.01_s7,0.08,0.00181818,0,16.9194,6.13099,0.182413,0.502717,0,0.0108089,0.229256,0.0471476,19.3052,0.11547,8.66028,8.28592,0.08,0.00285499
82000,A_w100_T10000_centered_lr0.01_s8,0.09,0.00282828,0.02,19.1986,7.42942,0.186561,0.500091,0.00020202,6.55027e-05,0.00134416,0.0487315,19.2495,0.114922,8.70158,8.24583,0.09,2.03885e-05
82000,A_w100_T10000_centered_lr0.01_s9,0.03,0.00121212,0,20.0045,7.60192,0.184478,0.506162,0,1.22743e-05,0.000441177,0.0278218,19.2626,0.116811,8.56084,8.50159,0.03,5.51645e-06
83000,A_w100_T10000_centered_lr0.01_s0,0.08,0.00141414,0.03,15.9841,5.82388,0.182635,0.503566,0,0.0411271,0.213184,0.192919,19.2989,0.110511,9.04884,9.02845,0.08,0.00238592
83000,A_w100_T10000_centered_lr0.01_s1,0.12,0.00343434,0.03,15.7647,6.03696,0.183134,0.498949,0.00020202,6.64796e-05,0.00253846,0.0261889,19.3581,0.106298,9.40752,8.66126,0.12,2.89348e-05
83000,A_w100_T10000_centered_lr0.01_s2,0.08,0.00141414,0.01,17.8274,6.81868,0.180369,0.502283,0,1.81801e-05,0.00204945,0.00887071,19.3168,0.0941416,10.6223,9.98345,0.08,3.58928e-05
83000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00141414,0.05,16.2669,6.25561,0.183614,0.498616,0,0.00627106,0.0644008,0.0973755,19.2507,0.105946,9.43874,9.01584,0.08,0.000650291
83000,A_w100_T10000_centered_lr0.01_s4,0.14,0.00222222,0.06,16.1065,6.1957,0.181235,0.502424,0,0.000125941,0.00288104,0.0437136,19.2969,0.118486,8.43979,8.3647,0.14,2.42666e-05
83000,A_w100_T10000_centered_lr0.01_s5,0.11,0.00121212,0.04,15.9424,5.7636,0.185588,0.502061,0,0.000232357,0.0063429,0.0366326,19.2753,0.113054,8.84535,8.53185,0.11,5.53267e-05
83000,A_w100_T10000_centered_lr0.01_s6,0.17,0.00242424,0.06,18.4804,6.27531,0.189033,0.503717,0,0.000140333,0.00180372,0.0778023,19.0262,0.145745,6.8613,6.21711,0.17,2.17688e-05
83000,A_w100_T10000_centered_lr0.01_s7,0.07,0.00141414,0,16.9847,6.13625,0.18247,0.502414,0,0.00125292,0.0239449,0.0523252,19.3029,0.115798,8.63575,8.29692,0.07,0.000300223
83000,A_w100_T10000_centered_lr0.01_s8,0.09,0.00282828,0.02,19.2481,7.45346,0.186552,0.500091,0.00020202,1.66862e-05,0.000552042,0.0302262,19.2496,0.114907,8.70272,8.24673,0.09,9.01241e-06
83000,A_w100_T10000_centered_lr0.01_s9,0.03,0.00121212,0.01,20.0359,7.62412,0.184472,0.506353,0,6.56618e-05,0.000918779,0.0714664,19.2628,0.116753,8.56508,8.50569,0.03,1.28086e-05
84000,A_w100_T10000_centered_lr0.01_s0,0.09,0.00141414,0.03,16.1046,5.85557,0.18265,0.503636,0,0.00299731,0.0360941,0.0830416,19.2976,0.110456,9.05335,8.97429,0.09,0.000353131
84000,A_w100_T10000_centered_lr0.01_s1,0.11,0.00343434,0.02,15.9052,6.06809,0.183118,0.498949,0.00020202,3.3625e-05,0.00140199,0.0239837,19.3585,0.106272,9.40983,8.67357,0.11,1.55778e-05
84000,A_w100_T10000_centered_lr0.01_s2,0.07,0.00141414,0.01,17.9248,6.85359,0.180387,0.502273,0,6.90254e-05,0.00168755,0.0409027,19.3167,0.094073,10.63,10.0979,0.07,2.96973e-05
84000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00141414,0.05,16.3809,6.29632,0.183627,0.498616,0,0.00326357,0.0145902,0.223683,19.2501,0.105937,9.4396,9.01579,0.08,0.000161479
84000,A_w100_T10000_centered_lr0.01_s4,0.13,0.00222222,0.06,16.2386,6.23412,0.18124,0.502424,0,0.000188114,0.00365366,0.0514864,19.2966,0.11861,8.431,8.17041,0.13,3.14819e-05
84000,A_w100_T10000_centered_lr0.01_s5,0.1,0.00121212,0.04,16.0417,5.78554,0.185588,0.502061,0,0.000328447,0.00369705,0.0888404,19.2755,0.113039,8.84648,8.57113,0.1,3.31251e-05
84000,A_w100_T10000_centered_lr0.01_s6,0.14,0.00222222,0.06,18.6089,6.3126,0.189034,0.503717,0,0.000201115,0.0018801,0.106971,19.0266,0.145737,6.86169,6.30854,0.14,2.04985e-05
84000,A_w100_T10000_centered_lr0.01_s7,0.06,0.00141414,0,17.0589,6.15416,0.182483,0.502414,0,8.42075e-05,0.00356087,0.023648,19.3025,0.115842,8.63248,8.32394,0.06,4.41496e-05
84000,A_w100_T10000_centered_lr0.01_s8,0.08,0.00282828,0.02,19.2958,7.47746,0.186543,0.500091,0.00020202,1.51831e-05,0.000480652,0.0315886,19.2497,0.114879,8.70482,8.24925,0.08,7.35964e-06
84000,A_w100_T10000_centered_lr0.01_s9,0.03,0.0010101,0.01,20.0652,7.64604,0.184463,0.506353,0,1.93763e-05,0.000687703,0.0281754,19.263,0.116682,8.57032,8.51095,0.03,8.24081e-06
85000,A_w100_T10000_centered_lr0.01_s0,0.08,0.00161616,0.01,16.2172,5.88253,0.182646,0.503636,0,0.00415145,0.019665,0.211109,19.2971,0.110383,9.05935,9.02947,0.08,0.00020996
85000,A_w100_T10000_centered_lr0.01_s1,0.09,0.00343434,0.02,16.0439,6.0993,0.183103,0.498949,0.00020202,8.01809e-05,0.00119476,0.0671103,19.3589,0.106239,9.41278,8.85498,0.09,1.44177e-05
85000,A_w100_T10000_centered_lr0.01_s2,0.06,0.00141414,0.01,18.0214,6.88939,0.180402,0.502121,0,3.05403e-05,0.00157542,0.0193855,19.3168,0.0940067,10.6375,10.1888,0.06,2.5578e-05
85000,A_w100_T10000_centered_lr0.01_s3,0.08,0.00141414,0.04,16.4922,6.33345,0.18362,0.498616,0,0.000138527,0.003341,0.0414628,19.2502,0.105949,9.43854,9.01625,0.08,3.38412e-05
85000,A_w100_T10000_centered_lr0.01_s4,0.14,0.00222222,0.05,16.3657,6.2718,0.181244,0.502424,0,0.000200689,0.00300425,0.0668016,19.2962,0.118738,8.42188,8.34771,0.14,2.69993e-05
85000,A_w100_T10000_centered_lr0.01_s5,0.1,0.00121212,0.04,16.1373,5.80799,0.185586,0.502111,0,0.000203266,0.00304763,0.0666965,19.2757,0.112995,8.84991,8.57498,0.1,2.97815e-05
85000,A_w100_T10000_centered_lr0.01_s6,0.13,0.0020202,0.05,18.7314,6.34994,0.189035,0.503717,0,3.77287e-05,0.00113168,0.0333385,19.0271,0.145735,6.86176,6.36173,0.13,1.27614e-05
85000,A_w100_T10000_centered_lr0.01_s7,0.05,0.00121212,0,17.1248,6.17268,0.182488,0.502414,0,0.000123149,0.00261448,0.0471025,19.3024,0.115844,8.63227,8.35825,0.05,3.18572e-05
85000,A_w100_T10000_centered_lr0.01_s8,0.08,0.00282828,0.02,19.3417,7.50069,0.186535,0.500091,0.00020202,1.70261e-05,0.000448702,0.0379452,19.2497,0.11485,8.70698,8.25093,0.08,6.67058e-06
85000,A_w100_T10000_centered_lr0.01_s9,0.03,0.0010101,0.02,20.0913,7.66564,0.184458,0.506353,0,2.87467e-05,0.000591986,0.0485598,19.2632,0.116617,8.57505,8.51565,0.03,8.14929e-06
86000,A_w100_T10000_centered_lr0.01_s0,0.08,0.00161616,0.01,16.3254,5.90815,0.182639,0.503636,0,0.000422148,0.00699024,0.0603911,19.2969,0.110302,9.06604,9.03228,0.08,6.71447e-05
86000,A_w100_T10000_centered_lr0.01_s1,0.09,0.00343434,0.02,16.1754,6.13149,0.183087,0.498949,0.00020202,2.55003e-05,0.00103069,0.024741,19.3592,0.106207,9.41556,8.85797,0.09,1.22587e-05
86000,A_w100_T10000_centered_lr0.01_s2,0.06,0.00141414,0.01,18.1163,6.92407,0.180413,0.502121,0,8.07862e-05,0.00155286,0.052024,19.3169,0.0939401,10.6451,10.1945,0.06,2.90333e-05
86000,A_w100_T10000_centered_lr0.01_s3,0.07,0.00141414,0.04,16.6034,6.36767,0.183613,0.498616,0,0.000331666,0.00280362,0.118299,19.2504,0.105978,9.43596,9.06445,0.07,3.20933e-05
86000,A_w100_T10000_centered_lr0.01_s4,0.13,0.00222222,0.04,16.4891,6.31103,0.181245,0.502424,0,0.000324552,0.0033894,0.095755,19.2959,0.118842,8.41455,8.40134,0.13,3.336e-05
86000,A_w100_T10000_centered_lr0.01_s5,0.1,0.000808081,0.04,16.2325,5.83148,0.185584,0.502111,0,0.000833791,0.00457359,0.182306,19.2758,0.112967,8.85215,8.57753,0.1,5.01336e-05
86000,A_w100_T10000_centered_lr0.01_s6,0.13,0.0020202,0.04,18.8494,6.38919,0.189036,0.503848,0,6.78658e-05,0.00156062,0.0434865,19.0276,0.145738,6.86165,6.36121,0.13,1.63832e-05
86000,A_w100_T10000_centered_lr0.01_s7,0.04,0.00121212,0,17.1912,6.19128,0.18249,0.502414,0,0.000116213,0.00202692,0.057335,19.3024,0.115837,8.63279,8.45852,0.04,2.66066e-05
86000,A_w100_T10000_centered_lr0.01_s8,0.08,0.00282828,0.02,19.3876,7.52343,0.186527,0.500091,0.00020202,2.77059e-05,0.000538224,0.0514765,19.2497,0.114824,8.70901,8.25266,0.08,7.95844e-06
86000,A_w100_T10000_centered_lr0.01_s9,0.02,0.0010101,0,20.1151,7.68512,0.18445,0.506353,0,3.22744e-05,0.000920757,0.035052,19.2634,0.11655,8.58001,8.56964,0.02,1.07365e-05
87000,A_w100_T10000_centered_lr0.01_s0,0.07,0.00141414,0.01,16.4349,5.93441,0.182635,0.503636,0,9.61225e-05,0.0030643,0.0313685,19.2968,0.11023,9.07197,9.04422,0.07,2.98632e-05
87000,A_w100_T10000_centered_lr0.01_s1,0.09,0.00323232,0.02,16.3059,6.16421,0.18307,0.498949,0.00020202,9.18542e-05,0.00152171,0.0603623,19.3596,0.106158,9.41994,8.86239,0.09,1.93721e-05
87000,A_w100_T10000_centered_lr0.01_s2,0.07,0.00121212,0.01,18.2096,6.96045,0.180431,0.502121,0,2.05718e-05,0.000945495,0.0217577,19.3169,0.0938712,10.6529,10.0668,0.07,1.85253e-05
87000,A_w100_T10000_centered_lr0.01_s3,0.06,0.00141414,0.03,16.7131,6.40111,0.183603,0.498616,0,0.000140739,0.00196462,0.0716368,19.2507,0.105992,9.43463,9.07321,0.06,2.09323e-05
87000,A_w100_T10000_centered_lr0.01_s4,0.12,0.00242424,0.03,16.6086,6.34723,0.181249,0.502424,0,0.000152688,0.0025928,0.0588893,19.2956,0.118966,8.40576,8.2868,0.12,2.47428e-05
87000,A_w100_T10000_centered_lr0.01_s5,0.09,0.000808081,0.03,16.323,5.85361,0.185583,0.502111,0,5.00317e-05,0.00195799,0.0255526,19.2759,0.112921,8.85578,8.41979,0.09,2.03043e-05
87000,A_w100_T10000_centered_lr0.01_s6,0.13,0.0020202,0.04,18.9641,6.4282,0.189039,0.503848,0,5.80342e-05,0.00129172,0.044928,19.0282,0.145734,6.86184,6.36103,0.13,1.51154e-05
87000,A_w100_T10000_centered_lr0.01_s7,0.04,0.0010101,0,17.2504,6.2076,0.182491,0.502414,0,0.000283594,0.00246319,0.115133,19.3025,0.115846,8.63213,8.41864,0.04,3.07595e-05
87000,A_w100_T10000_centered_lr0.01_s8,0.07,0.00262626,0.02,19.4324,7.54556,0.186518,0.500091,0.00020202,2.39133e-05,0.000588017,0.0406677,19.2498,0.11479,8.71155,8.33714,0.07,9.04325e-06
87000,A_w100_T10000_centered_lr0.01_s9,0.02,0.0010101,0,20.1406,7.70397,0.184444,0.506353,0,1.32448e-05,0.000443138,0.0298887,19.2636,0.116482,8.585,8.57457,0.02,5.82046e-06
88000,A_w100_T10000_centered_lr0.01_s0,0.05,0.00141414,0.01,16.5371,5.96079,0.182629,0.503727,0,0.000228918,0.00453746,0.0504506,19.2967,0.110132,9.07998,8.96406,0.05,4.74646e-05
88000,A_w100_T10000_centered_lr0.01_s1,0.09,0.0030303,0.02,16.4322,6.19718,0.183055,0.498818,0.00020202,4.31718e-05,0.00127193,0.033942,19.3599,0.106115,9.42374,8.86637,0.09,1.69295e-05
88000,A_w100_T10000_centered_lr0.01_s2,0.07,0.00121212,0,18.3012,6.9973,0.180443,0.502121,0,2.52161e-05,0.00122238,0.0206287,19.3169,0.0938186,10.6589,10.0698,0.07,2.2559e-05
88000,A_w100_T10000_centered_lr0.01_s3,0.06,0.00141414,0.03,16.8195,6.43239,0.183594,0.498616,0,0.000236,0.00231198,0.102077,19.2509,0.106009,9.43315,9.07292,0.06,2.5113e-05
88000,A_w100_T10000_centered_lr0.01_s4,0.08,0.00242424,0.03,16.7279,6.38507,0.181254,0.502455,0,0.000247098,0.00251728,0.0981606,19.2952,0.119097,8.39648,8.33175,0.08,2.64523e-05
88000,A_w100_T10000_centered_lr0.01_s5,0.09,0.000808081,0.03,16.4092,5.87724,0.185583,0.502111,0,0.000420097,0.00463718,0.0905932,19.276,0.11287,8.85976,8.42386,0.09,4.77291e-05
88000,A_w100_T10000_centered_lr0.01_s6,0.12,0.0020202,0.03,19.0783,6.46771,0.189043,0.503848,0,6.20539e-05,0.00120456,0.0515158,19.0287,0.145722,6.86237,6.34556,0.12,1.47114e-05
